OK1_O,SaudiCDSI,5,0.0505050505050505
OK1_O,sukari_qasim,1,0.0101010101010101
OK1_O,sul_3433,1,0.0101010101010101
OK1_O,Telal_Makkah,14,0.141414141414141
OK1_O,uaetadreb,2,0.0202020202020202
OK1_O,Urgate2China,2,0.0202020202020202
OK1_O,yasensalma78,1,0.0101010101010101
OK1_O,yousifm768,1,0.0101010101010101
OK1_O,Zeet_Haashish,1,0.0101010101010101
OpenDaylightSDN,_petergoe,2,0.0202020202020202
OpenDaylightSDN,Brocade,2,0.0202020202020202
OpenDaylightSDN,BrocadeEMEA,2,0.0202020202020202
OpenDaylightSDN,cbuerger12,2,0.0202020202020202
OpenDaylightSDN,CENGNCanada,2,0.0202020202020202
OpenDaylightSDN,chinmayENST,2,0.0202020202020202
OpenDaylightSDN,colin_dixon,10,0.101010101010101
OpenDaylightSDN,ConvergeDigest,2,0.0202020202020202
OpenDaylightSDN,dfarrell07,2,0.0202020202020202
OpenDaylightSDN,EventsLF,2,0.0202020202020202
OpenDaylightSDN,georgeyzhao,8,0.0808080808080808
OpenDaylightSDN,inocybetech,12,0.121212121212121
OpenDaylightSDN,KelvinVLee,2,0.0202020202020202
OpenDaylightSDN,LibbyMClark,2,0.0202020202020202
OpenDaylightSDN,linuxfoundation,4,0.0404040404040404
OpenDaylightSDN,LR_WiC,2,0.0202020202020202
OpenDaylightSDN,mdolan,2,0.0202020202020202
OpenDaylightSDN,NEC,2,0.0202020202020202
OpenDaylightSDN,NIAlliance,2,0.0202020202020202
OpenDaylightSDN,nicolerp,2,0.0202020202020202
OpenDaylightSDN,OpenstackRR,2,0.0202020202020202
OpenDaylightSDN,opnfv,10,0.101010101010101
OpenDaylightSDN,pradeeban,2,0.0202020202020202
OpenDaylightSDN,qosmos_news,2,0.0202020202020202
OpenDaylightSDN,robbhunt,2,0.0202020202020202
OpenDaylightSDN,tdnjunisco,2,0.0202020202020202
OpenDaylightSDN,The_New_IP,2,0.0202020202020202
OpenDaylightSDN,thekittster,4,0.0404040404040404
OpenDaylightSDN,timshau,2,0.0202020202020202
OQawouq,Bintaimiahia,1,0.0101010101010101
penguinkang,AcademicsSay,1,0.0101010101010101
penguinkang,anTusail,1,0.0101010101010101
penguinkang,BlueWaveBuzz,1,0.0101010101010101
penguinkang,bperry,1,0.0101010101010101
penguinkang,ctrattner,1,0.0101010101010101
penguinkang,hen_drik,1,0.0101010101010101
penguinkang,kdnuggets,1,0.0101010101010101
penguinkang,LeDataMiner,1,0.0101010101010101
penguinkang,MacDiva,1,0.0101010101010101
penguinkang,mashable,1,0.0101010101010101
penguinkang,spark_summit,1,0.0101010101010101
penguinkang,spatialUCSB,1,0.0101010101010101
penguinkang,The_Blackness48,1,0.0101010101010101
penguinkang,WWWfirenze,1,0.0101010101010101
phmcgillicuddy,BrandonLBlair,1,0.0101010101010101
phmcgillicuddy,C5Comm,1,0.0101010101010101
phmcgillicuddy,CelebrainLTD,1,0.0101010101010101
phmcgillicuddy,clausaasholm,1,0.0101010101010101
phmcgillicuddy,CroftEdwards,3,0.0303030303030303
phmcgillicuddy,gary_hensel,1,0.0101010101010101
phmcgillicuddy,iris_xyz,1,0.0101010101010101
phmcgillicuddy,JillJohnsonUSA,1,0.0101010101010101
phmcgillicuddy,MagneticSpeak,1,0.0101010101010101
phmcgillicuddy,ManagersDiary,1,0.0101010101010101
phmcgillicuddy,paulh2167657,1,0.0101010101010101
phmcgillicuddy,sylvia_carlson,1,0.0101010101010101
phmcgillicuddy,TomLydon,1,0.0101010101010101
phmcgillicuddy,tonymunday1,1,0.0101010101010101
phmcgillicuddy,TravelnKids,1,0.0101010101010101
photosandbacon,Curtzo604,1,0.0101010101010101
photosandbacon,garystout1079,1,0.0101010101010101
photosandbacon,MKsThoughts,1,0.0101010101010101
photosandbacon,MrBigBossMan_,1,0.0101010101010101
photosandbacon,pla69lt,1,0.0101010101010101
politics_q8,7f73d54785ea45c,1,0.0101010101010101
q8_mo7eb,1ara95,1,0.0101010101010101
q8_mo7eb,6EEF__1,1,0.0101010101010101
q8_mo7eb,98bb0e6c427d409,1,0.0101010101010101
q8_mo7eb,ahj2013,1,0.0101010101010101
q8_mo7eb,Alsaaaami_,2,0.0202020202020202
q8_mo7eb,Breakingkw,1,0.0101010101010101
q8_mo7eb,f6om_alzhrani,1,0.0101010101010101
q8_mo7eb,FadilXxf,1,0.0101010101010101
q8_mo7eb,frs54266612,1,0.0101010101010101
q8_mo7eb,gharam_hlal,1,0.0101010101010101
q8_mo7eb,h_t_sa,1,0.0101010101010101
q8_mo7eb,Hano0o231A,1,0.0101010101010101
q8_mo7eb,harr2256,1,0.0101010101010101
q8_mo7eb,jweej_nfc,1,0.0101010101010101
q8_mo7eb,KawtharMT,3,0.0303030303030303
q8_mo7eb,lmklknlklknklnk,1,0.0101010101010101
q8_mo7eb,moonplus1986,1,0.0101010101010101
q8_mo7eb,namblm,1,0.0101010101010101
q8_mo7eb,nou38232788,1,0.0101010101010101
q8_mo7eb,om_rokbh,1,0.0101010101010101
q8_mo7eb,rak_x47,1,0.0101010101010101
q8_mo7eb,Rsl_F,1,0.0101010101010101
q8_mo7eb,Soma_Luna,2,0.0202020202020202
q8_mo7eb,wahtm_Leeh,1,0.0101010101010101
QualityEF_24,KingSalman,1,0.0101010101010101
QualityEF_24,QualityEF,60,0.606060606060606
QualityEF_24,qualityEF_26,1,0.0101010101010101
ramy1712,AlsisiOfficial,2,0.0202020202020202
ramy1712,AlSisiOficial,1,0.0101010101010101
ramy1712,Ibrahim_3eissa,1,0.0101010101010101
RanaBentNawaf,almasaronline,1,0.0101010101010101
RanaBentNawaf,halnNews,2,0.0202020202020202
raneen03,alheeyam,1,0.0101010101010101
raneen03,essa_egal,1,0.0101010101010101
Reeem96h,90Smsm,1,0.0101010101010101
Reeem96h,AdelAliBinAli,21,0.212121212121212
Reeem96h,FarhanKVirk,1,0.0101010101010101
Reeem96h,Ornery_binary,1,0.0101010101010101
rgegriff,_youhadonejob1,1,0.0101010101010101
rgegriff,AcademicsSay,1,0.0101010101010101
rgegriff,albertwenger,1,0.0101010101010101
rgegriff,anthonyweiner,1,0.0101010101010101
rgegriff,AriGerstin,1,0.0101010101010101
rgegriff,AshevilleNews,1,0.0101010101010101
rgegriff,BadAstronomer,1,0.0101010101010101
rgegriff,bengreenman,1,0.0101010101010101
rgegriff,BFriedmanDC,1,0.0101010101010101
rgegriff,blindreviews,1,0.0101010101010101
rgegriff,BoingBoing,2,0.0202020202020202
rgegriff,BoredElonMusk,1,0.0101010101010101
rgegriff,DeepForger,1,0.0101010101010101
rgegriff,EarnKnowledge,2,0.0202020202020202
rgegriff,gerbick,1,0.0101010101010101
rgegriff,gillyarcht,1,0.0101010101010101
rgegriff,harrietclare321,1,0.0101010101010101
rgegriff,internetofshit,1,0.0101010101010101
rgegriff,IntlCBC,1,0.0101010101010101
rgegriff,jeffherb,1,0.0101010101010101
rgegriff,JimHarris,1,0.0101010101010101
rgegriff,jmccoyla,1,0.0101010101010101
rgegriff,joyent,1,0.0101010101010101
rgegriff,JSchanzer,1,0.0101010101010101
rgegriff,justin_fenton,1,0.0101010101010101
rgegriff,KhaledBeydoun,1,0.0101010101010101
rgegriff,kylelibra,1,0.0101010101010101
rgegriff,Luvvie,1,0.0101010101010101
rgegriff,make,1,0.0101010101010101
rgegriff,manaboutcowtown,1,0.0101010101010101
rgegriff,ManMadeMoon,1,0.0101010101010101
rgegriff,McLengthyName,1,0.0101010101010101
rgegriff,Michael1979,1,0.0101010101010101
rgegriff,motionographer,1,0.0101010101010101
rgegriff,MST3K,1,0.0101010101010101
rgegriff,nathanbarry,2,0.0202020202020202
rgegriff,petewarden,1,0.0101010101010101
rgegriff,shamusyoung,1,0.0101010101010101
rgegriff,ShawnElliott,1,0.0101010101010101
rgegriff,SpikeBeeJo,1,0.0101010101010101
rgegriff,Still_Lee_,1,0.0101010101010101
rgegriff,thecatamites,1,0.0101010101010101
rgegriff,trengriffin,1,0.0101010101010101
rgegriff,Wonkblog,1,0.0101010101010101
rgegriff,xeni,1,0.0101010101010101
RninRy,aaasss11739,5,0.0505050505050505
RninRy,Abo_5aled73,5,0.0505050505050505
RninRy,al_kernaf,1,0.0101010101010101
RninRy,alikutbi,1,0.0101010101010101
RninRy,binKhnin,11,0.111111111111111
RninRy,Daljassem,1,0.0101010101010101
RninRy,DrAliAlKhouri,2,0.0202020202020202
RninRy,dromaralofi,10,0.101010101010101
RninRy,ExcSkills,2,0.0202020202020202
RninRy,ffaa22112,2,0.0202020202020202
RninRy,HussainHadad,4,0.0404040404040404
RninRy,JhIbrahim,5,0.0505050505050505
RninRy,lllbbb30811,5,0.0505050505050505
RninRy,london33_dalal,1,0.0101010101010101
RninRy,Magruff_LE,1,0.0101010101010101
RninRy,mazn20030,2,0.0202020202020202
RninRy,meshaalalmalki,5,0.0505050505050505
RninRy,mh_ajmi,1,0.0101010101010101
RninRy,mo0ddi,1,0.0101010101010101
RninRy,MostasharUnited,5,0.0505050505050505
RninRy,nn1410mm,1,0.0101010101010101
RninRy,o_w22,4,0.0404040404040404
RninRy,sager_sm,1,0.0101010101010101
RninRy,saldaherr,10,0.101010101010101
RninRy,salman_h_8,1,0.0101010101010101
RninRy,Sattamkuw,1,0.0101010101010101
RninRy,shgair2,5,0.0505050505050505
RninRy,temoo446,1,0.0101010101010101
RninRy,waleed6617,1,0.0101010101010101
robertclarkey,augieray,1,0.0101010101010101
robertclarkey,B2Bspecialist,1,0.0101010101010101
robertclarkey,demacmedia,1,0.0101010101010101
robertclarkey,iamreff,1,0.0101010101010101
robertclarkey,markfidelman,1,0.0101010101010101
robertclarkey,sakhmeth,1,0.0101010101010101
robertclarkey,Timothy_Hughes,1,0.0101010101010101
robertclarkey,TweetChat,1,0.0101010101010101
robertclarkey,unbounce,1,0.0101010101010101
robertclarkey,WiderFunnel,1,0.0101010101010101
robertclarkey,YellBusiness,1,0.0101010101010101
rt000rt,_adel_51,1,0.0101010101010101
rt000rt,al_sehamme,1,0.0101010101010101
rt000rt,alawaji_a,9,0.0909090909090909
rt000rt,alhanouf7788,1,0.0101010101010101
rt000rt,alialsultan2013,5,0.0505050505050505
rt000rt,attal99,1,0.0101010101010101
rt000rt,Bader_Al_Malki,1,0.0101010101010101
rt000rt,Bahraini989,1,0.0101010101010101
rt000rt,DefafAlwabel,1,0.0101010101010101
rt000rt,Haddaj,1,0.0101010101010101
rt000rt,hhsyagshsy,1,0.0101010101010101
rt000rt,JeddahAmanah,1,0.0101010101010101
rt000rt,MahaHMN,1,0.0101010101010101
rt000rt,mostafa02606197,1,0.0101010101010101
rt000rt,mthimdi,1,0.0101010101010101
rt000rt,muddrrik,1,0.0101010101010101
rt000rt,My_destiny2012,1,0.0101010101010101
rt000rt,rt00rt,7,0.0707070707070707
rt000rt,saba7q8,1,0.0101010101010101
rt000rt,SaudiTeachers,1,0.0101010101010101
rt000rt,TopSaudiNews,1,0.0101010101010101
rt000rt,zeinaEtoo,2,0.0202020202020202
sabq__harb,Albakhete,1,0.0101010101010101
sabq__harb,Albdarin7,2,0.0202020202020202
sabq__harb,alfredah_net,1,0.0101010101010101
sabq__harb,alhsnan,1,0.0101010101010101
sabq__harb,aponasser30,2,0.0202020202020202
sabq__harb,ghranchannel,4,0.0404040404040404
sabq__harb,hamdiy14,1,0.0101010101010101
sabq__harb,mjals_harb,1,0.0101010101010101
sabq__harb,newsmubbadlive,1,0.0101010101010101
sabq__harb,rakanalbrkany,1,0.0101010101010101
sabq__harb,sabqharb,84,0.848484848484849
sabq__harb,zazzz12390,1,0.0101010101010101
SahafiAseel,3ajel_news,1,0.0101010101010101
SahafiAseel,aaalsahafi89,1,0.0101010101010101
SahafiAseel,aboshaker2012,6,0.0606060606060606
SahafiAseel,Abujasim1984,1,0.0101010101010101
SahafiAseel,ahmad3886,1,0.0101010101010101
SahafiAseel,al_omar2,1,0.0101010101010101
SahafiAseel,AlhejraFC,1,0.0101010101010101
SahafiAseel,alsahfe2,2,0.0202020202020202
SahafiAseel,aobataweel,1,0.0101010101010101
SahafiAseel,ghranchannel,5,0.0505050505050505
SahafiAseel,h33891,1,0.0101010101010101
SahafiAseel,Hasanwsmr50,2,0.0202020202020202
SahafiAseel,KhlaisToday,3,0.0303030303030303
SahafiAseel,KingSalman,2,0.0202020202020202
SahafiAseel,KSASociety,1,0.0101010101010101
SahafiAseel,lui4z,1,0.0101010101010101
SahafiAseel,majdi1433,1,0.0101010101010101
SahafiAseel,MOISaudiArabia,3,0.0303030303030303
SahafiAseel,Musaid_AlSohimi,1,0.0101010101010101
SahafiAseel,nahed_i,1,0.0101010101010101
SahafiAseel,naifsmq,1,0.0101010101010101
SahafiAseel,oh_jazo,1,0.0101010101010101
SahafiAseel,spagov,1,0.0101010101010101
SahafiAseel,Turki_Sahafi,2,0.0202020202020202
salam_ammari,3ajel_ksa,1,0.0101010101010101
salam_ammari,Akhbaar24,1,0.0101010101010101
salam_ammari,Al7aramain,1,0.0101010101010101
salam_ammari,alathkaar,1,0.0101010101010101
salam_ammari,AlghadNews,1,0.0101010101010101
salam_ammari,CoSarah,1,0.0101010101010101
salam_ammari,Ertaqee,1,0.0101010101010101
salam_ammari,fahad289,1,0.0101010101010101
salam_ammari,Ghadaiat,4,0.0404040404040404
salam_ammari,hjo_Osweet,1,0.0101010101010101
salam_ammari,IbrahimBinKhal2,1,0.0101010101010101
salam_ammari,KSAembassyJO,1,0.0101010101010101
salam_ammari,RHCJO,1,0.0101010101010101
salashri,aam_almansour,1,0.0101010101010101
salashri,AbAmri,1,0.0101010101010101
salashri,AbdulSadoun,1,0.0101010101010101
salashri,AHMAD678,1,0.0101010101010101
salashri,al6n6awe,1,0.0101010101010101
salashri,aslisted,1,0.0101010101010101
salashri,BahabriSa,1,0.0101010101010101
salashri,FolgertK,1,0.0101010101010101
salashri,KACST,1,0.0101010101010101
salashri,KingSalman,1,0.0101010101010101
salashri,mohmmed_alashri,4,0.0404040404040404
salashri,sadaqa_sultanh,3,0.0303030303030303
salashri,salman_alodah,1,0.0101010101010101
salashri,saud_aldrees,2,0.0202020202020202
salashri,TechCrunch,2,0.0202020202020202
salashri,tfrabiah,1,0.0101010101010101
saleh_abdullah0,a_foudah,1,0.0101010101010101
saleh_abdullah0,a_z_alam1,1,0.0101010101010101
saleh_abdullah0,abdulrahman,1,0.0101010101010101
saleh_abdullah0,aboufahd_56,1,0.0101010101010101
saleh_abdullah0,AdelAliBinAli,1,0.0101010101010101
saleh_abdullah0,Adelaltwaijri,1,0.0101010101010101
saleh_abdullah0,AdfGovSa,4,0.0404040404040404
saleh_abdullah0,AktharMshahda,1,0.0101010101010101
saleh_abdullah0,aliss2040_a111,1,0.0101010101010101
saleh_abdullah0,ASQ_Group,1,0.0101010101010101
saleh_abdullah0,badar1510,1,0.0101010101010101
saleh_abdullah0,bent_sa3,1,0.0101010101010101
saleh_abdullah0,f_r76,2,0.0202020202020202
saleh_abdullah0,fo0di999,1,0.0101010101010101
saleh_abdullah0,Gyhyb,1,0.0101010101010101
saleh_abdullah0,Hildaismail,1,0.0101010101010101
saleh_abdullah0,hlalia11,1,0.0101010101010101
saleh_abdullah0,MohamadAlarefe,1,0.0101010101010101
saleh_abdullah0,rorottmm200,1,0.0101010101010101
saleh_abdullah0,Rsmtk7alm6,3,0.0303030303030303
saleh_abdullah0,yasseraltalsi,1,0.0101010101010101
salehms2,00Zabadani,1,0.0101010101010101
salehms2,1stNasayem,1,0.0101010101010101
salehms2,3ajel_News,2,0.0202020202020202
salehms2,aboalhodahama,1,0.0101010101010101
salehms2,AdnanAlarour,1,0.0101010101010101
salehms2,Ahmadmuaffaq,1,0.0101010101010101
salehms2,AJArabic,2,0.0202020202020202
salehms2,AjelNews24,1,0.0101010101010101
salehms2,ajlnews,2,0.0202020202020202
salehms2,ala7adeth,1,0.0101010101010101
salehms2,AlMnatiq,1,0.0101010101010101
salehms2,almohnad2013,1,0.0101010101010101
salehms2,alohali_fahad,1,0.0101010101010101
salehms2,amojali,2,0.0202020202020202
salehms2,directaidorg,1,0.0101010101010101
salehms2,Falmotairi,1,0.0101010101010101
salehms2,h9797,1,0.0101010101010101
salehms2,HamadMo7amad,1,0.0101010101010101
salehms2,HHms456,1,0.0101010101010101
salehms2,hl_t3lam_,1,0.0101010101010101
salehms2,iran_Safavi,1,0.0101010101010101
salehms2,kasimf,2,0.0202020202020202
salehms2,kh_s1,1,0.0101010101010101
salehms2,khalidjassem74,1,0.0101010101010101
salehms2,ksa1319h,3,0.0303030303030303
salehms2,MohamadAhwaze,1,0.0101010101010101
salehms2,Mu66n,1,0.0101010101010101
salehms2,mustafakamilm,1,0.0101010101010101
salehms2,nemrmarat,1,0.0101010101010101
salehms2,News_ajell,1,0.0101010101010101
salehms2,News_Brk24,1,0.0101010101010101
salehms2,othetheh,1,0.0101010101010101
salehms2,othmanalkamees,1,0.0101010101010101
salehms2,QiyasOnline,3,0.0303030303030303
salehms2,risks_ir,1,0.0101010101010101
salehms2,risks_Safavi,1,0.0101010101010101
salehms2,Riy_Local,1,0.0101010101010101
salehms2,saalh1995,1,0.0101010101010101
salehms2,safa_tv,6,0.0606060606060606
salehms2,Safavi_risks,1,0.0101010101010101
salehms2,SYRIA_GID,1,0.0101010101010101
salehms2,SyrianCoalition,1,0.0101010101010101
salehms2,thaqafh,1,0.0101010101010101
salehms2,Tmm24org,1,0.0101010101010101
salehms2,Turkeyshalhoub,1,0.0101010101010101
salehms2,walnumay,1,0.0101010101010101
saugatuckcloud,alexwbakker,1,0.0101010101010101
saugatuckcloud,bclerico,1,0.0101010101010101
saugatuckcloud,BertLatamore,1,0.0101010101010101
saugatuckcloud,billmcnee,10,0.101010101010101
saugatuckcloud,BruceGuptill,5,0.0505050505050505
saugatuckcloud,CynthiaBatty,7,0.0707070707070707
saugatuckcloud,dalytics,1,0.0101010101010101
saugatuckcloud,Epicor,1,0.0101010101010101
saugatuckcloud,esmeswartz,1,0.0101010101010101
saugatuckcloud,GwenSPalmer,1,0.0101010101010101
saugatuckcloud,InFullBloomUS,1,0.0101010101010101
saugatuckcloud,MetraTech,1,0.0101010101010101
saugatuckcloud,OsintCrew,1,0.0101010101010101
saugatuckcloud,ronexler,5,0.0505050505050505
SciNode,AfricaConnect2,1,0.0101010101010101
SciNode,AtmosNews,1,0.0101010101010101
SciNode,DIVSI_Info,1,0.0101010101010101
SciNode,Internet2,1,0.0101010101010101
SciNode,jamesdotcuff,1,0.0101010101010101
SciNode,NOAA,1,0.0101010101010101
SciNode,Panasas,1,0.0101010101010101
SextonKarla, https,1,0.0101010101010101
SextonKarla,aiesyabanana,1,0.0101010101010101
SextonKarla,AmyColene,1,0.0101010101010101
SextonKarla,Captainpenny,1,0.0101010101010101
SextonKarla,CavitchGlenda,1,0.0101010101010101
SextonKarla,ChiStocks,1,0.0101010101010101
SextonKarla,CloudPets,2,0.0202020202020202
SextonKarla,CruzCapAdvisors,1,0.0101010101010101
SextonKarla,DellaLorbes,1,0.0101010101010101
SextonKarla,frontpagestocks,8,0.0808080808080808
SextonKarla,HDOGTX,1,0.0101010101010101
SextonKarla,HennrikusSusie,1,0.0101010101010101
SextonKarla,ItsFreeAtLast,1,0.0101010101010101
SextonKarla,JacoboCristy https,1,0.0101010101010101
SextonKarla,kinnaadamson,1,0.0101010101010101
SextonKarla,KonheimRobbie,1,0.0101010101010101
SextonKarla,lucy5137,2,0.0202020202020202
SextonKarla,NFLRT,1,0.0101010101010101
SextonKarla,OTCReporter,4,0.0404040404040404
SextonKarla,pennyarchangel1,2,0.0202020202020202
SextonKarla,ProPennyPicks,1,0.0101010101010101
SextonKarla,RxDrugSAFE,6,0.0606060606060606
SextonKarla,StockGuruDotCom,1,0.0101010101010101
SextonKarla,Textmunication,1,0.0101010101010101
SextonKarla,tigw9598,1,0.0101010101010101
SextonKarla,TPACbearings,11,0.111111111111111
SextonKarla,UniquePizzaSubs,4,0.0404040404040404
SextonKarla,UnusualFactPage,1,0.0101010101010101
shalan1072,AboJafarMgarbel,1,0.0101010101010101
shalan1072,Arabi21News,1,0.0101010101010101
shalan1072,BassamJaara,1,0.0101010101010101
shalan1072,BBCArabic,1,0.0101010101010101
shalan1072,bhmmostafa,1,0.0101010101010101
shalan1072,egyptaya,1,0.0101010101010101
shalan1072,EH3H,1,0.0101010101010101
shalan1072,Ibrahim84Sy,1,0.0101010101010101
shalan1072,iran_ignite,1,0.0101010101010101
shalan1072,kalimahorra1,1,0.0101010101010101
shalan1072,Khaled_qahtan,1,0.0101010101010101
shalan1072,marsadiraq,1,0.0101010101010101
shalan1072,N_workMediaHoms,1,0.0101010101010101
shalan1072,qmzp1436,1,0.0101010101010101
shalan1072,SYRIA_GID,6,0.0606060606060606
shalan1072,T3usz,1,0.0101010101010101
shalan1072,yumronidua,1,0.0101010101010101
ShiekhAbd,AJArabic,1,0.0101010101010101
ShiekhAbd,NoorEm855,1,0.0101010101010101
shmsalidarh,iHoshan,1,0.0101010101010101
smamhussain,AbdullahFoc,1,0.0101010101010101
smamhussain,Akhbaar24,1,0.0101010101010101
smamhussain,alansmurray,1,0.0101010101010101
smamhussain,alayashyhayat,1,0.0101010101010101
smamhussain,AmmarYSh,2,0.0202020202020202
smamhussain,andyheadworth,1,0.0101010101010101
smamhussain,AnneFinucane,1,0.0101010101010101
smamhussain,ArgaamIM,1,0.0101010101010101
smamhussain,BaraaAnsari_,1,0.0101010101010101
smamhussain,business,1,0.0101010101010101
smamhussain,businessinsider,4,0.0404040404040404
smamhussain,DanielPink,1,0.0101010101010101
smamhussain,E_Gane,1,0.0101010101010101
smamhussain,EconBizFin,1,0.0101010101010101
smamhussain,farah_k89,1,0.0101010101010101
smamhussain,First1Saudi,1,0.0101010101010101
smamhussain,flipchartguy,1,0.0101010101010101
smamhussain,Forbes,3,0.0303030303030303
smamhussain,ForbesLeaders,2,0.0202020202020202
smamhussain,HarvardBiz,4,0.0404040404040404
smamhussain,hbrarabia,1,0.0101010101010101
smamhussain,hrbartender,2,0.0202020202020202
smamhussain,HRDFNews,1,0.0101010101010101
smamhussain,hrmagazine,1,0.0101010101010101
smamhussain,HRStrategyNet,1,0.0101010101010101
smamhussain,JeddahChamber,1,0.0101010101010101
smamhussain,JeffreyPfeffer,1,0.0101010101010101
smamhussain,JHRForum,14,0.141414141414141
smamhussain,KhalidAboRashed,1,0.0101010101010101
smamhussain,KSUMASSCOMM,1,0.0101010101010101
smamhussain,LaszloBock2718,1,0.0101010101010101
smamhussain,Majabbar74,1,0.0101010101010101
smamhussain,MakkahChamber,1,0.0101010101010101
smamhussain,makkahnp,1,0.0101010101010101
smamhussain,Manage2change,1,0.0101010101010101
smamhussain,MarketingUK,1,0.0101010101010101
smamhussain,mitsmr,1,0.0101010101010101
smamhussain,MonirNatto,1,0.0101010101010101
smamhussain,nuhaa2012,1,0.0101010101010101
smamhussain,PeterAceto,1,0.0101010101010101
smamhussain,ProfCaryCooper,2,0.0202020202020202
smamhussain,ProfPaulSparrow,1,0.0101010101010101
smamhussain,Prosci,1,0.0101010101010101
smamhussain,Ragami1,1,0.0101010101010101
smamhussain,Research_Tools,1,0.0101010101010101
smamhussain,SajaMubarak,2,0.0202020202020202
smamhussain,SamahAlhuzaifi,1,0.0101010101010101
smamhussain,SkyNews,1,0.0101010101010101
smamhussain,StanfordBiz,1,0.0101010101010101
smamhussain,sweetlolo77,2,0.0202020202020202
smamhussain,theRyanJenks,1,0.0101010101010101
smamhussain,turk14001400,1,0.0101010101010101
smamhussain,ValaAfshar,1,0.0101010101010101
smamhussain,wef,3,0.0303030303030303
smamhussain,Wharton,1,0.0101010101010101
smart4sa,AlaaAlSughayer,2,0.0202020202020202
smart4sa,ammr,4,0.0404040404040404
smart4sa,badwi,1,0.0101010101010101
smart4sa,bizstart4,3,0.0303030303030303
smart4sa,dubai4world,1,0.0101010101010101
smart4sa,e_shwamin,2,0.0202020202020202
smart4sa,Essnadi,2,0.0202020202020202
smart4sa,f_awazalroqi,1,0.0101010101010101
smart4sa,logo_house,1,0.0101010101010101
smart4sa,MaisAbusalah,1,0.0101010101010101
smart4sa,mdarrab,1,0.0101010101010101
smart4sa,MojibSaud,1,0.0101010101010101
smart4sa,socialmqa,3,0.0303030303030303
Souq_News,ksa_ajel,1,0.0101010101010101
Souq_News,rt_2_,1,0.0101010101010101
Souq_News,Telgrm,2,0.0202020202020202
srobiaan,__Sh29,1,0.0101010101010101
srobiaan,511Mlam7,4,0.0404040404040404
srobiaan,7amoudi27,2,0.0202020202020202
srobiaan,7aznantha,1,0.0101010101010101
srobiaan,aaalsarem,5,0.0505050505050505
srobiaan,algarash55,1,0.0101010101010101
srobiaan,alialshahen1,1,0.0101010101010101
srobiaan,Asraar1188,7,0.0707070707070707
srobiaan,bn_sltaan,1,0.0101010101010101
srobiaan,BN_SLTAAN,1,0.0101010101010101
srobiaan,bnsltaan,40,0.404040404040404
srobiaan,ibhimbb,1,0.0101010101010101
srobiaan,llwfa_85,5,0.0505050505050505
srobiaan,M__R_ta,1,0.0101010101010101
srobiaan,mrym5656,1,0.0101010101010101
srobiaan,NoNofaish2000,1,0.0101010101010101
srobiaan,nsss3333,1,0.0101010101010101
srobiaan,Queen2020D,2,0.0202020202020202
srobiaan,raed5002,1,0.0101010101010101
srobiaan,rashdoos,1,0.0101010101010101
srobiaan,Wdyy_bk,2,0.0202020202020202
srobiaan,ZeanQ8,2,0.0202020202020202
stbaasch,AccentureTech,1,0.0101010101010101
stbaasch,AirbusVentures,1,0.0101010101010101
stbaasch,BerlinPartner,1,0.0101010101010101
stbaasch,BofA_News,1,0.0101010101010101
stbaasch,bwightma,1,0.0101010101010101
stbaasch,CasieLane,1,0.0101010101010101
stbaasch,cgrusden,1,0.0101010101010101
stbaasch,cjakubetz,1,0.0101010101010101
stbaasch,Competia,1,0.0101010101010101
stbaasch,ConceptAfrica,1,0.0101010101010101
stbaasch,derbrutkasten,1,0.0101010101010101
stbaasch,dm_aus,1,0.0101010101010101
stbaasch,droneii,1,0.0101010101010101
stbaasch,elonmusk,1,0.0101010101010101
stbaasch,FactoryBerlin,1,0.0101010101010101
stbaasch,fempreneur_de,1,0.0101010101010101
stbaasch,Floridi,1,0.0101010101010101
stbaasch,ForbesTech,1,0.0101010101010101
stbaasch,ForbesTreps,1,0.0101010101010101
stbaasch,FT,1,0.0101010101010101
stbaasch,gondal36,1,0.0101010101010101
stbaasch,guardian,1,0.0101010101010101
stbaasch,GunterHeinrich,1,0.0101010101010101
stbaasch,HannibalLektor3,1,0.0101010101010101
stbaasch,hsofnewmobility,2,0.0202020202020202
stbaasch,HuffPostUKTech,1,0.0101010101010101
stbaasch,idisruptspace,1,0.0101010101010101
stbaasch,investFeed,1,0.0101010101010101
stbaasch,JDPtrags,1,0.0101010101010101
stbaasch,joelcomm,1,0.0101010101010101
stbaasch,jordannovet,1,0.0101010101010101
stbaasch,kimazzarelli,1,0.0101010101010101
stbaasch,klischka,1,0.0101010101010101
stbaasch,ks_accelerator,1,0.0101010101010101
stbaasch,MariaTeresa1,1,0.0101010101010101
stbaasch,mayasworld,1,0.0101010101010101
stbaasch,Medium,1,0.0101010101010101
stbaasch,Mosaic_VC,1,0.0101010101010101
stbaasch,mvmt50,1,0.0101010101010101
stbaasch,NadyaZhexembay,1,0.0101010101010101
stbaasch,naval,1,0.0101010101010101
stbaasch,nksingal,1,0.0101010101010101
stbaasch,oberbaum7,1,0.0101010101010101
stbaasch,periscopeco,1,0.0101010101010101
stbaasch,pmeetsworld,1,0.0101010101010101
stbaasch,realRonaldC,1,0.0101010101010101
stbaasch,RSBachmann,2,0.0202020202020202
stbaasch,sachark,1,0.0101010101010101
stbaasch,sama,1,0.0101010101010101
